vp019_01_14_phonecall_011.wav	test_3963.wav	
vp022_01_10_tatboat_009.wav	test_3964.wav	
vp026_01_04_tatcry_002.wav	test_3965.wav	
vp016_02_06_foodchildhood_001.wav	test_3966.wav	
vp005_01_07_survivaltask_002.wav	test_3967.wav	
vp103_01_10_tatcry_009.wav	test_3968.wav	
vp026_01_04_rorschach_001.wav	test_3969.wav	
vp006_01_02_butter_006.wav	test_3970.wav	
vp026_01_14_rorschach_001.wav	test_3971.wav	
vp103_01_10_tatboat_004.wav	test_3972.wav	
vp065_01_14_gdl_002.wav	test_3973.wav	
vp109_01_10_tatcry_008.wav	test_3974.wav	
vp047_01_02_sadchildhood_001.wav	test_3975.wav	
vp121_01_10_tatboat_003.wav	test_3976.wav	
vp132_01_10_tatcry_004.wav	test_3977.wav	
vp109_01_10_tatnanny_012.wav	test_3978.wav	
vp068_01_14_tatcry_003.wav	test_3979.wav	
vp002_01_07_survivaltask_003.wav	test_3980.wav	
vp132_01_10_tatnanny_012.wav	test_3981.wav	
vp018_01_14_gdlnews_001.wav	test_3982.wav	
vp016_02_06_northw_003.wav	test_3983.wav	
vp136_01_09_tatcry_005.wav	test_3984.wav	
vp022_01_10_tatboat_012.wav	test_3985.wav	
vp031_01_14_phonecall_006.wav	test_3986.wav	
vp065_01_08_presentation_005.wav	test_3987.wav	
vp040_01_02_foodchildhood_001.wav	test_3988.wav	
vp073_01_04_gdlnews_003.wav	test_3989.wav	
vp005_01_10_weekend_001.wav	test_3990.wav	
vp151_01_10_weekend_012.wav	test_3991.wav	
vp019_01_14_phonecall_008.wav	test_3992.wav	
vp024_01_07_tatcry_002.wav	test_3993.wav	
vp177_01_10_tatboat_015.wav	test_3994.wav	
vp047_01_02_butter_002.wav	test_3995.wav	
vp151_01_10_tatcry_009.wav	test_3996.wav	
vp010_01_07_sadchildhood_005.wav	test_3997.wav	
vp006_01_14_tatcookie_008.wav	test_3998.wav	
vp062_01_02_tatboy_003.wav	test_3999.wav	
vp006_01_07_counting_001.wav	test_4000.wav	
vp018_01_14_phonecall_004.wav	test_4001.wav	
vp088_01_10_tatnanny_005.wav	test_4002.wav	
vp074_01_10_tatnanny_006.wav	test_4003.wav	
vp124_01_10_butter_010.wav	test_4004.wav	
vp078_01_06_tatcookie_001.wav	test_4005.wav	
vp007_01_14_phonecall_008.wav	test_4006.wav	
vp099_01_10_northw_001.wav	test_4007.wav	
vp069_01_10_tatnanny_013.wav	test_4008.wav	
vp048_01_02_tatcry_002.wav	test_4009.wav	
vp040_01_02_phonecall_003.wav	test_4010.wav	
vp016_01_04_northw_001.wav	test_4011.wav	
vp141_01_10_weekend_001.wav	test_4012.wav	
vp010_01_14_tatcookie_004.wav	test_4013.wav	
vp021_01_10_tatcry_005.wav	test_4014.wav	
vp012_01_02_sadchildhood_003.wav	test_4015.wav	
vp036_01_14_rorschach_001.wav	test_4016.wav	
vp009_01_10_weekend_013.wav	test_4017.wav	
vp152_01_10_tatnanny_014.wav	test_4018.wav	
vp056_01_02_butter_003.wav	test_4019.wav	
vp002_01_06_butter_010.wav	test_4020.wav	
vp005_01_07_butter2_004.wav	test_4021.wav	
vp019_01_14_goodweekend_003.wav	test_4022.wav	
vp051_01_14_tatcry_004.wav	test_4023.wav	
vp024_01_07_sadchildhood_006.wav	test_4024.wav	
vp041_01_02_butter_006.wav	test_4025.wav	
vp063_01_14_calendar_005.wav	test_4026.wav	
vp060_01_10_tatnanny_007.wav	test_4027.wav	
vp040_01_14_tatcry_001.wav	test_4028.wav	
vp007_01_03_northw_001.wav	test_4029.wav	
vp132_01_10_weekend_001.wav	test_4030.wav	
vp021_01_08_presentation_002.wav	test_4031.wav	
vp048_01_02_phonecall_003.wav	test_4032.wav	
vp014_01_14_tatcry_002.wav	test_4033.wav	
vp011_01_14_phonecall_006.wav	test_4034.wav	
vp001_01_04_bestvacation_006.wav	test_4035.wav	
vp091_01_10_tatcry_005.wav	test_4036.wav	
vp034_01_10_tatcry_002.wav	test_4037.wav	
vp142_01_09_tatcry_004.wav	test_4038.wav	
vp017_01_04_bestvacation_006.wav	test_4039.wav	
vp070_01_10_tatboat_008.wav	test_4040.wav	
vp009_01_10_tatcry_009.wav	test_4041.wav	
vp006_01_07_survivaltask_003.wav	test_4042.wav	
vp058_01_14_tatcookie_004.wav	test_4043.wav	
vp065_01_02_counting_001.wav	test_4044.wav	
vp065_01_02_butter_006.wav	test_4045.wav	
vp022_01_10_tatcry_002.wav	test_4046.wav	
vp024_01_10_butter_001.wav	test_4047.wav	
vp132_01_10_tatboat_012.wav	test_4048.wav	
vp002_01_07_survivaltask_007.wav	test_4049.wav	
vp048_01_02_bestvacation_006.wav	test_4050.wav	
vp078_01_06_sadchildhood_005.wav	test_4051.wav	
vp032_01_10_weekend_016.wav	test_4052.wav	
vp009_01_02_tatcry_002.wav	test_4053.wav	
vp022_01_02_sadchildhood_002.wav	test_4054.wav	
vp078_01_10_weekend_008.wav	test_4055.wav	
vp026_01_02_tatladies_001.wav	test_4056.wav	
vp160_01_10_tatcry_002.wav	test_4057.wav	
vp063_01_14_rohrschach_008.wav	test_4058.wav	
vp015_01_14_northw_005.wav	test_4059.wav	
vp151_01_09_butter_006.wav	test_4060.wav	
vp026_01_02_butter_011.wav	test_4061.wav	
vp045_01_02_counting_003.wav	test_4062.wav	
vp048_01_02_bestvacation_011.wav	test_4063.wav	
vp022_01_07_butter1_006.wav	test_4064.wav	
vp006_01_07_bestvacation_003.wav	test_4065.wav	
vp083_01_10_weekend_002.wav	test_4066.wav	
vp018_01_04_bestvacation_003.wav	test_4067.wav	
vp124_01_10_tatnanny_008.wav	test_4068.wav	
vp177_01_10_tatcry_009.wav	test_4069.wav	
vp022_01_10_friesen_001.wav	test_4070.wav	
vp001_01_07_butter1_006.wav	test_4071.wav	
vp022_01_10_tatnanny_006.wav	test_4072.wav	
vp103_01_10_tatcry_002.wav	test_4073.wav	
vp099_01_10_tatnanny_006.wav	test_4074.wav	
vp036_01_14_northw_004.wav	test_4075.wav	
vp066_01_04_gdlnews_002.wav	test_4076.wav	
vp060_01_10_tatboat_006.wav	test_4077.wav	
vp141_01_10_weekend_004.wav	test_4078.wav	
vp011_01_10_weekend_007.wav	test_4079.wav	
vp032_01_10_tatboat_003.wav	test_4080.wav	
vp016_02_06_bestvacation_001.wav	test_4081.wav	
vp109_01_10_tatnanny_001.wav	test_4082.wav	
vp020_01_07_bestvacation_003.wav	test_4083.wav	
vp051_01_14_rohrschach_006.wav	test_4084.wav	
vp031_01_14_phonecall_002.wav	test_4085.wav	
vp065_01_08_presentation_008.wav	test_4086.wav	
vp161_01_09_butter_007.wav	test_4087.wav	
vp011_02_06_calendar_005.wav	test_4088.wav	
vp177_01_10_weekend_004.wav	test_4089.wav	
vp160_01_10_tatnanny_009.wav	test_4090.wav	
vp007_01_02_foodchildhood_001.wav	test_4091.wav	
vp016_02_06_bestvacation_002.wav	test_4092.wav	
vp022_01_07_tatcry_001.wav	test_4093.wav	
vp015_01_14_goodweekend_012.wav	test_4094.wav	
vp050_01_10_tatcry_011.wav	test_4095.wav	
vp065_01_04_northw_004.wav	test_4096.wav	
vp122_01_10_butter_001.wav	test_4097.wav	
vp002_01_07_bestvacation_012.wav	test_4098.wav	
vp023_01_10_weekend_011.wav	test_4099.wav	
vp068_01_10_tatboat_010.wav	test_4100.wav	
vp099_01_10_tatnanny_002.wav	test_4101.wav	
vp069_01_10_traffic_001.wav	test_4102.wav	
vp006_01_02_butter_003.wav	test_4103.wav	
vp109_01_10_tatcry_005.wav	test_4104.wav	
vp084_01_04_bestvacation_006.wav	test_4105.wav	
vp141_01_09_butter_012.wav	test_4106.wav	
vp027_02_06_survivaltask_012.wav	test_4107.wav	
vp071_01_02_butter_009.wav	test_4108.wav	
vp009_01_10_weekend_012.wav	test_4109.wav	
vp022_01_04_bestvacation_004.wav	test_4110.wav	
vp139_01_10_tatboat_011.wav	test_4111.wav	
vp007_01_14_northw_001.wav	test_4112.wav	
vp083_01_10_butter_007.wav	test_4113.wav	
vp011_02_06_tatboy_002.wav	test_4114.wav	
vp010_01_14_northw_004.wav	test_4115.wav	
vp124_01_10_butter_014.wav	test_4116.wav	
vp151_01_10_tatcry_002.wav	test_4117.wav	
vp005_01_03_saturday_003.wav	test_4118.wav	
vp073_01_10_tatboat_009.wav	test_4119.wav	
vp046_01_14_northw_001.wav	test_4120.wav	
vp159_01_10_weekend_003.wav	test_4121.wav	
vp032_02_06_butter_011.wav	test_4122.wav	
vp082_01_10_tatnanny_003.wav	test_4123.wav	
vp070_01_10_traffic_001.wav	test_4124.wav	
vp004_01_07_sadchildhood_006.wav	test_4125.wav	
vp005_01_07_northw_003.wav	test_4126.wav	
vp026_01_02_butter_004.wav	test_4127.wav	
vp109_01_10_tatcry_015.wav	test_4128.wav	
vp035_02_06_survivaltask_001.wav	test_4129.wav	
vp141_01_10_tatnanny_008.wav	test_4130.wav	
vp048_01_14_calendar_005.wav	test_4131.wav	
vp091_01_10_tatnanny_004.wav	test_4132.wav	
vp048_01_14_northw_002.wav	test_4133.wav	
vp035_02_06_tatcry_004.wav	test_4134.wav	
vp071_01_02_phonecall_003.wav	test_4135.wav	
vp024_01_10_weekend_005.wav	test_4136.wav	
vp078_01_06_sadchildhood_004.wav	test_4137.wav	
vp006_01_02_counting_001.wav	test_4138.wav	
vp080_01_04_northw_002.wav	test_4139.wav	
vp023_01_08_northw_004.wav	test_4140.wav	
vp001_01_06_butter_001.wav	test_4141.wav	
vp074_01_10_butter_012.wav	test_4142.wav	
vp011_02_06_survivaltask_009.wav	test_4143.wav	
vp011_01_14_goodweekend_003.wav	test_4144.wav	
vp084_01_04_northw_006.wav	test_4145.wav	
vp045_01_02_tatcry_003.wav	test_4146.wav	
vp139_01_10_weekend_012.wav	test_4147.wav	
vp004_01_02_tatladies_003.wav	test_4148.wav	
vp046_01_14_goodweekend_006.wav	test_4149.wav	
vp019_01_14_rorschach_003.wav	test_4150.wav	
vp022_01_10_weekend_002.wav	test_4151.wav	
vp007_01_08_northw_001.wav	test_4152.wav	
vp122_01_10_tatboat_005.wav	test_4153.wav	
vp156_01_09_tatcry_002.wav	test_4154.wav	
vp012_01_02_butter_005.wav	test_4155.wav	
vp058_01_14_northw_004.wav	test_4156.wav	
vp023_01_10_tatboat_004.wav	test_4157.wav	
vp040_01_10_weekend_003.wav	test_4158.wav	
vp069_01_04_northw_004.wav	test_4159.wav	
vp069_01_10_tatnanny_010.wav	test_4160.wav	
vp157_01_09_butter_009.wav	test_4161.wav	
vp073_01_10_weekend_004.wav	test_4162.wav	
vp005_01_07_gdlnews_004.wav	test_4163.wav	
vp073_01_04_bestvacation_004.wav	test_4164.wav	
vp027_02_06_bestvacation_007.wav	test_4165.wav	
vp046_01_14_calendar_006.wav	test_4166.wav	
vp034_01_10_tatnanny_005.wav	test_4167.wav	
vp070_01_02_tatboy_001.wav	test_4168.wav	
vp064_01_10_tatnanny_006.wav	test_4169.wav	
vp156_01_09_tatcry_006.wav	test_4170.wav	
vp046_01_14_rohrschach_005.wav	test_4171.wav	
vp026_01_10_butter_011.wav	test_4172.wav	
vp081_01_06_tatboy_001.wav	test_4173.wav	
vp002_01_02_tatcry_004.wav	test_4174.wav	
vp016_02_06_sadchildhood_012.wav	test_4175.wav	
vp050_01_10_tatnanny_010.wav	test_4176.wav	
vp063_01_14_goodweekend_012.wav	test_4177.wav	
vp002_01_06_foodchildhood_003.wav	test_4178.wav	
vp010_01_14_rorschach_001.wav	test_4179.wav	
vp103_01_10_tatcry_001.wav	test_4180.wav	
vp082_01_10_butter_009.wav	test_4181.wav	
vp023_01_10_tatnanny_010.wav	test_4182.wav	
vp029_02_06_sadchildhood_010.wav	test_4183.wav	
vp006_01_14_rorschach_005.wav	test_4184.wav	
vp167_01_09_butter_006.wav	test_4185.wav	
vp006_01_02_tatcookie_005.wav	test_4186.wav	
vp006_01_07_tatladies_002.wav	test_4187.wav	
vp068_01_06_survivaltask_001.wav	test_4188.wav	
vp065_01_14_goodweekend_003.wav	test_4189.wav	
vp056_01_02_tatcookie_006.wav	test_4190.wav	
vp065_01_02_northw_003.wav	test_4191.wav	
vp022_01_04_rorschach_001.wav	test_4192.wav	
vp058_01_10_butter_008.wav	test_4193.wav	
vp022_01_02_northw_004.wav	test_4194.wav	
vp087_01_04_northw_002.wav	test_4195.wav	
vp109_01_10_weekend_008.wav	test_4196.wav	
vp034_01_10_weekend_010.wav	test_4197.wav	
vp124_01_10_tatcry_004.wav	test_4198.wav	
vp024_01_07_northw_003.wav	test_4199.wav	
vp022_01_04_bestvacation_002.wav	test_4200.wav	
vp006_01_14_goodweekend_009.wav	test_4201.wav	
vp069_01_10_tatcry_003.wav	test_4202.wav	
vp151_01_10_tatcry_006.wav	test_4203.wav	
vp065_01_02_butter_004.wav	test_4204.wav	
vp124_01_10_tatboat_013.wav	test_4205.wav	
vp167_01_09_butter_007.wav	test_4206.wav	
vp010_01_14_goodweekend_001.wav	test_4207.wav	
vp132_01_10_tatboat_006.wav	test_4208.wav	
vp078_01_04_rorschach_004.wav	test_4209.wav	
vp124_01_10_weekend_005.wav	test_4210.wav	
vp070_01_02_butter_001.wav	test_4211.wav	
vp063_01_14_tatcry_003.wav	test_4212.wav	
vp041_01_10_tatcry_001.wav	test_4213.wav	
vp011_01_14_gdlnews_005.wav	test_4214.wav	
vp141_01_10_tatboat_011.wav	test_4215.wav	
vp068_01_10_tatboat_002.wav	test_4216.wav	
vp035_02_06_sadchildhood_001.wav	test_4217.wav	
vp068_01_06_butter_007.wav	test_4218.wav	
vp068_01_06_sadchildhood_005.wav	test_4219.wav	
vp002_01_07_tatcry_002.wav	test_4220.wav	
vp027_01_04_bestvacation_018.wav	test_4221.wav	
vp099_01_10_butter_004.wav	test_4222.wav	
vp016_02_06_tatladies_002.wav	test_4223.wav	
vp026_01_14_northw_004.wav	test_4224.wav	
vp002_01_07_butter2_002.wav	test_4225.wav	
vp086_01_04_gdlnews_001.wav	test_4226.wav	
vp001_01_07_northw_004.wav	test_4227.wav	
vp054_01_08_presentation_003.wav	test_4228.wav	
vp039_01_14_goodweekend_001.wav	test_4229.wav	
vp037_01_08_northw_002.wav	test_4230.wav	
vp040_01_02_northw_002.wav	test_4231.wav	
vp005_01_10_tatnanny_009.wav	test_4232.wav	
vp023_01_08_presentation_005.wav	test_4233.wav	
vp065_01_02_tatladies_001.wav	test_4234.wav	
vp172_01_10_butter_007.wav	test_4235.wav	
vp053_01_10_tatcry_005.wav	test_4236.wav	
vp006_01_02_tatcookie_003.wav	test_4237.wav	
vp040_01_10_embassy_001.wav	test_4238.wav	
vp160_01_10_traffic_001.wav	test_4239.wav	
vp015_01_02_phonecall_004.wav	test_4240.wav	
vp034_02_06_butter_010.wav	test_4241.wav	
vp005_02_06_butter_012.wav	test_4242.wav	
vp047_01_02_tatboy_002.wav	test_4243.wav	
vp084_01_04_bestvacation_001.wav	test_4244.wav	
vp024_01_10_tatcry_003.wav	test_4245.wav	
vp065_01_02_butter_005.wav	test_4246.wav	
vp060_01_10_weekend_007.wav	test_4247.wav	
vp036_01_14_gdlnews_002.wav	test_4248.wav	
vp113_01_10_tatnanny_013.wav	test_4249.wav	
vp099_01_10_northw_005.wav	test_4250.wav	
vp131_01_09_butter_002.wav	test_4251.wav	
vp071_01_10_butter_011.wav	test_4252.wav	
vp004_01_07_sadchildhood_003.wav	test_4253.wav	
vp136_01_09_northw_004.wav	test_4254.wav	
vp016_01_04_bestvacation_002.wav	test_4255.wav	
vp041_01_02_bestvacation_006.wav	test_4256.wav	
vp103_01_10_northw_002.wav	test_4257.wav	
vp011_02_06_northw_001.wav	test_4258.wav	
vp070_01_02_counting_001.wav	test_4259.wav	
vp078_01_10_tatnanny_002.wav	test_4260.wav	
vp139_01_10_traffic_001.wav	test_4261.wav	
vp058_01_10_tatboat_006.wav	test_4262.wav	
vp074_01_10_weekend_006.wav	test_4263.wav	
vp026_01_10_tatcry_009.wav	test_4264.wav	
vp053_01_10_tatcry_009.wav	test_4265.wav	
vp002_01_02_tatcookie_002.wav	test_4266.wav	
vp113_01_10_butter_004.wav	test_4267.wav	
vp041_01_02_butter_008.wav	test_4268.wav	
vp160_01_10_butter_010.wav	test_4269.wav	
vp035_02_06_foodchildhood_001.wav	test_4270.wav	
vp003_01_06_tatcookie_002.wav	test_4271.wav	
vp068_01_10_tatcry_004.wav	test_4272.wav	
vp055_01_14_calendar_008.wav	test_4273.wav	
vp028_01_14_phonecall_002.wav	test_4274.wav	
vp041_01_08_northw_004.wav	test_4275.wav	
vp009_01_02_tatboy_001.wav	test_4276.wav	
vp031_01_14_goodweekend_003.wav	test_4277.wav	
vp026_01_02_bestvacation_003.wav	test_4278.wav	
vp131_01_10_tatboat_002.wav	test_4279.wav	
vp058_01_10_tatcry_001.wav	test_4280.wav	
vp034_02_06_butter_017.wav	test_4281.wav	
vp014_01_14_goodweekend_006.wav	test_4282.wav	
vp001_01_04_bestvacation_009.wav	test_4283.wav	
vp081_01_06_tatcry_003.wav	test_4284.wav	
vp002_01_07_tatboy_004.wav	test_4285.wav	
vp005_01_07_bestvacation_005.wav	test_4286.wav	
vp022_01_07_sadchildhood_009.wav	test_4287.wav	
vp124_01_09_butter_008.wav	test_4288.wav	
vp035_02_06_tatladies_004.wav	test_4289.wav	
vp168_01_09_butter_012.wav	test_4290.wav	
vp017_01_04_gdlnews_004.wav	test_4291.wav	
vp172_01_10_tatnanny_011.wav	test_4292.wav	
vp070_01_10_tatboat_015.wav	test_4293.wav	
vp009_01_02_butter_010.wav	test_4294.wav	
vp029_01_08_northw_003.wav	test_4295.wav	
vp029_02_06_northw_002.wav	test_4296.wav	
vp005_01_07_foodchildhood_001.wav	test_4297.wav	
vp047_01_02_tatcookie_002.wav	test_4298.wav	
vp022_01_10_butter_008.wav	test_4299.wav	
vp109_01_10_tatcry_017.wav	test_4300.wav	
vp139_01_10_northw_005.wav	test_4301.wav	
vp005_02_06_foodchildhood_004.wav	test_4302.wav	
vp058_01_10_tatnanny_003.wav	test_4303.wav	
vp065_01_14_tatcry_006.wav	test_4304.wav	
vp099_01_10_tatcry_016.wav	test_4305.wav	
vp062_01_10_tatnanny_008.wav	test_4306.wav	
vp032_02_06_foodchildhood_003.wav	test_4307.wav	
vp051_01_08_presentation_007.wav	test_4308.wav	
vp048_01_02_tatladies_002.wav	test_4309.wav	
vp022_01_14_goodweekend_007.wav	test_4310.wav	
vp016_02_06_northw_005.wav	test_4311.wav	
vp084_01_04_bestvacation_007.wav	test_4312.wav	
vp007_01_14_gdlnews_002.wav	test_4313.wav	
vp066_01_04_rorschach_002.wav	test_4314.wav	
vp069_01_10_butter_004.wav	test_4315.wav	
vp073_01_10_tatcry_006.wav	test_4316.wav	
vp032_01_10_tatboat_013.wav	test_4317.wav	
vp018_01_03_northw_003.wav	test_4318.wav	
vp022_01_10_tatboat_001.wav	test_4319.wav	
vp001_01_06_foodchildhood_001.wav	test_4320.wav	
vp065_01_04_bestvacation_003.wav	test_4321.wav	
vp048_01_02_tatladies_003.wav	test_4322.wav	
vp034_02_06_northw_004.wav	test_4323.wav	
vp051_01_14_northw_002.wav	test_4324.wav	
vp177_01_10_butter_004.wav	test_4325.wav	
vp071_01_10_weekend_001.wav	test_4326.wav	
vp080_01_04_bestvacation_012.wav	test_4327.wav	
vp060_01_10_butter_003.wav	test_4328.wav	
vp007_01_14_counting_001.wav	test_4329.wav	
vp092_01_10_tatboat_013.wav	test_4330.wav	
vp062_01_02_sadchildhood_004.wav	test_4331.wav	
vp007_01_02_tatboy_001.wav	test_4332.wav	
vp177_01_10_butter_005.wav	test_4333.wav	
vp151_01_10_tatboat_009.wav	test_4334.wav	
vp002_01_06_counting_001.wav	test_4335.wav	
vp081_01_06_sadchildhood_004.wav	test_4336.wav	
vp011_01_14_goodweekend_019.wav	test_4337.wav	
vp041_01_10_tatcry_007.wav	test_4338.wav	
vp005_01_07_bestvacation_003.wav	test_4339.wav	
vp070_01_02_tatladies_001.wav	test_4340.wav	
vp009_01_02_tatcookie_002.wav	test_4341.wav	
vp159_01_10_tatnanny_005.wav	test_4342.wav	
vp159_01_10_tatcry_003.wav	test_4343.wav	
vp088_01_10_tatcry_012.wav	test_4344.wav	
vp078_01_04_tatcry_007.wav	test_4345.wav	
vp017_01_04_bestvacation_020.wav	test_4346.wav	
vp077_01_10_weekend_002.wav	test_4347.wav	
vp082_01_10_tatcry_004.wav	test_4348.wav	
vp136_01_09_tatcry_001.wav	test_4349.wav	
vp065_01_02_foodchildhood_002.wav	test_4350.wav	
vp068_01_06_survivaltask_007.wav	test_4351.wav	
vp021_01_10_tatcry_003.wav	test_4352.wav	
vp014_01_07_gdlnews_002.wav	test_4353.wav	
vp040_01_14_rorschach_002.wav	test_4354.wav	
vp029_02_06_northw_003.wav	test_4355.wav	
vp078_01_10_weekend_001.wav	test_4356.wav	
vp009_01_10_tatcry_005.wav	test_4357.wav	
vp122_01_10_butter_011.wav	test_4358.wav	
vp034_02_06_butter_004.wav	test_4359.wav	
vp022_01_02_phonecall_002.wav	test_4360.wav	
vp006_01_02_counting_003.wav	test_4361.wav	
vp159_01_10_butter_012.wav	test_4362.wav	
vp088_01_10_northw_003.wav	test_4363.wav	
vp005_01_10_tatboat_012.wav	test_4364.wav	
vp009_01_02_sadchildhood_017.wav	test_4365.wav	
vp172_01_10_tatcry_001.wav	test_4366.wav	
vp051_01_14_northw_003.wav	test_4367.wav	
vp001_01_06_tatladies_001.wav	test_4368.wav	
vp077_01_10_weekend_017.wav	test_4369.wav	
vp071_01_02_butter_007.wav	test_4370.wav	
vp032_01_10_tatnanny_004.wav	test_4371.wav	
vp124_01_10_butter_008.wav	test_4372.wav	
vp062_01_14_gdl_002.wav	test_4373.wav	
vp046_01_14_tatcry_003.wav	test_4374.wav	
vp065_01_14_goodweekend_005.wav	test_4375.wav	
vp142_01_09_butter_006.wav	test_4376.wav	
vp078_01_04_bestvacation_009.wav	test_4377.wav	
vp010_01_07_survivaltask_004.wav	test_4378.wav	
vp064_01_10_tatboat_005.wav	test_4379.wav	
vp064_01_06_calendar_004.wav	test_4380.wav	
vp052_01_14_northw_004.wav	test_4381.wav	
vp022_01_04_rorschach_008.wav	test_4382.wav	
vp024_01_10_tatcry_011.wav	test_4383.wav	
vp020_01_07_sadchildhood_005.wav	test_4384.wav	
vp002_01_06_sadchildhood_005.wav	test_4385.wav	
vp063_01_14_calendar_008.wav	test_4386.wav	
vp010_01_07_tatcry_002.wav	test_4387.wav	
vp022_01_07_northw_003.wav	test_4388.wav	
vp023_01_10_tatcry_001.wav	test_4389.wav	
vp022_01_14_tatcookie_008.wav	test_4390.wav	
vp021_01_10_tatboat_006.wav	test_4391.wav	
vp070_01_02_butter_002.wav	test_4392.wav	
vp016_01_04_northw_003.wav	test_4393.wav	
vp010_01_07_butter1_004.wav	test_4394.wav	
vp030_01_10_weekend_007.wav	test_4395.wav	
vp088_01_10_tatboat_010.wav	test_4396.wav	
vp021_01_10_friesen_001.wav	test_4397.wav	
vp029_02_06_butter_007.wav	test_4398.wav	
vp005_02_06_butter_006.wav	test_4399.wav	
vp022_01_04_bestvacation_012.wav	test_4400.wav	
vp047_01_02_northw_002.wav	test_4401.wav	
vp062_01_14_calendar_011.wav	test_4402.wav	
vp071_01_10_tatboat_008.wav	test_4403.wav	
vp001_01_07_foodchildhood_001.wav	test_4404.wav	
vp121_01_10_embassy_001.wav	test_4405.wav	
vp135_01_10_tatnanny_001.wav	test_4406.wav	
vp077_01_10_butter_006.wav	test_4407.wav	
vp055_01_14_calendar_012.wav	test_4408.wav	
vp141_01_10_butter_001.wav	test_4409.wav	
vp014_01_07_survivaltask_005.wav	test_4410.wav	
vp003_01_06_survivaltask_004.wav	test_4411.wav	
vp040_01_10_tatnanny_006.wav	test_4412.wav	
vp004_01_07_sadchildhood_001.wav	test_4413.wav	
vp071_01_10_weekend_004.wav	test_4414.wav	
vp081_01_06_foodchildhood_007.wav	test_4415.wav	
vp099_01_10_tatcry_005.wav	test_4416.wav	
vp040_01_02_counting_002.wav	test_4417.wav	
vp086_01_04_bestvacation_008.wav	test_4418.wav	
vp005_02_06_bestvacation_005.wav	test_4419.wav	
vp065_01_08_presentation_001.wav	test_4420.wav	
vp167_01_09_tatcry_005.wav	test_4421.wav	
vp084_01_04_bestvacation_002.wav	test_4422.wav	
vp024_01_02_tatcookie_002.wav	test_4423.wav	
vp009_01_02_tatladies_001.wav	test_4424.wav	
vp135_01_10_tatcry_004.wav	test_4425.wav	
vp066_01_04_tatcry_002.wav	test_4426.wav	
vp047_01_02_butter_008.wav	test_4427.wav	
vp159_01_10_butter_007.wav	test_4428.wav	
vp006_01_02_bestvacation_003.wav	test_4429.wav	
vp071_01_02_phonecall_001.wav	test_4430.wav	
vp161_01_09_northw_003.wav	test_4431.wav	
vp054_01_14_counting_001.wav	test_4432.wav	
vp165_01_09_butter_002.wav	test_4433.wav	
vp032_01_02_foodchildhood_003.wav	test_4434.wav	
vp020_01_14_tatcookie_005.wav	test_4435.wav	
vp064_01_10_butter_006.wav	test_4436.wav	
vp078_01_10_weekend_010.wav	test_4437.wav	
vp006_01_07_tatladies_001.wav	test_4438.wav	
vp002_01_07_tatladies_002.wav	test_4439.wav	
vp151_01_10_tatnanny_009.wav	test_4440.wav	
vp030_01_10_tatnanny_011.wav	test_4441.wav	
vp048_01_14_calendar_010.wav	test_4442.wav	
vp068_01_10_embassy_001.wav	test_4443.wav	
vp011_01_10_weekend_008.wav	test_4444.wav	
vp024_01_07_butter2_005.wav	test_4445.wav	
vp016_02_06_sadchildhood_002.wav	test_4446.wav	
vp053_01_10_butter_008.wav	test_4447.wav	
vp165_01_09_butter_012.wav	test_4448.wav	
vp032_02_06_tatcookie_001.wav	test_4449.wav	
vp062_01_02_tatcookie_002.wav	test_4450.wav	
vp028_01_14_goodweekend_001.wav	test_4451.wav	
vp030_01_10_weekend_004.wav	test_4452.wav	
vp009_01_02_tatcry_003.wav	test_4453.wav	
vp135_01_10_tatnanny_002.wav	test_4454.wav	
vp113_01_10_tatcry_012.wav	test_4455.wav	
vp046_01_02_tatcookie_007.wav	test_4456.wav	
vp065_01_02_northw_001.wav	test_4457.wav	
vp035_02_06_calendar_002.wav	test_4458.wav	
vp017_01_04_bestvacation_011.wav	test_4459.wav	
vp023_01_10_butter_009.wav	test_4460.wav	
vp056_01_02_foodchildhood_004.wav	test_4461.wav	
vp071_01_10_weekend_009.wav	test_4462.wav	
